4.665362526315790070e+00,5.969812500000000000e+03,5.985875000000000000e+03,6.075250000000000000e+03,6.215375000000000000e+03
4.655561344537815671e+00,5.988750000000000000e+03,6.016750000000000000e+03,6.121000000000000000e+03,6.234875000000000000e+03
4.645801257861635669e+00,5.987375000000000000e+03,6.013687500000000000e+03,6.141125000000000000e+03,6.192562500000000000e+03
4.636082008368201279e+00,5.979562500000000000e+03,6.032562500000000000e+03,6.180375000000000000e+03,6.206250000000000000e+03
4.626403340292275956e+00,5.994812500000000000e+03,6.024875000000000000e+03,6.205687500000000000e+03,6.209625000000000000e+03
4.616765000000000008e+00,5.991437500000000000e+03,6.032000000000000000e+03,6.250937500000000000e+03,6.207312500000000000e+03
4.607166735966736759e+00,5.984812500000000000e+03,6.048562500000000000e+03,6.294687500000000000e+03,6.203500000000000000e+03
4.597608298755186951e+00,6.007875000000000000e+03,6.058312500000000000e+03,6.335062500000000000e+03,6.234875000000000000e+03
4.588089440993789125e+00,6.004375000000000000e+03,6.071625000000000000e+03,6.359312500000000000e+03,6.219250000000000000e+03
4.578609917355371373e+00,5.999250000000000000e+03,6.071937500000000000e+03,6.373562500000000000e+03,6.226875000000000000e+03
4.569169484536082848e+00,6.011125000000000000e+03,6.071875000000000000e+03,6.370250000000000000e+03,6.222500000000000000e+03
4.559767901234568654e+00,6.010750000000000000e+03,6.082375000000000000e+03,6.377125000000000000e+03,6.228625000000000000e+03
4.550404928131417392e+00,6.012562500000000000e+03,6.093500000000000000e+03,6.350312500000000000e+03,6.224187500000000000e+03
4.541080327868852962e+00,6.024000000000000000e+03,6.086625000000000000e+03,6.331000000000000000e+03,6.227125000000000000e+03
4.531793865030675050e+00,6.026500000000000000e+03,6.102312500000000000e+03,6.312250000000000000e+03,6.235937500000000000e+03
4.522545306122449205e+00,6.033812500000000000e+03,6.118875000000000000e+03,6.296125000000000000e+03,6.247750000000000000e+03
4.513334419551934928e+00,6.027812500000000000e+03,6.130625000000000000e+03,6.285375000000000000e+03,6.259187500000000000e+03
4.504160975609756257e+00,6.025750000000000000e+03,6.149687500000000000e+03,6.265625000000000000e+03,6.272625000000000000e+03
4.495024746450305031e+00,6.039437500000000000e+03,6.192500000000000000e+03,6.244687500000000000e+03,6.282687500000000000e+03
4.485925506072875102e+00,6.080375000000000000e+03,6.269437500000000000e+03,6.278875000000000000e+03,6.330875000000000000e+03
4.476863030303031010e+00,6.049687500000000000e+03,6.277375000000000000e+03,6.251562500000000000e+03,6.299750000000000000e+03
4.467837096774193384e+00,6.044937500000000000e+03,6.301937500000000000e+03,6.265062500000000000e+03,6.323875000000000000e+03
4.458847484909457037e+00,6.060250000000000000e+03,6.364062500000000000e+03,6.248812500000000000e+03,6.332750000000000000e+03
4.449893975903614241e+00,6.063250000000000000e+03,6.397812500000000000e+03,6.233500000000000000e+03,6.346000000000000000e+03
4.440976352705411578e+00,6.068937500000000000e+03,6.417750000000000000e+03,6.247875000000000000e+03,6.358812500000000000e+03
4.432094399999999546e+00,6.065375000000000000e+03,6.430312500000000000e+03,6.234562500000000000e+03,6.356562500000000000e+03
4.423247904191617508e+00,6.080062500000000000e+03,6.400062500000000000e+03,6.233750000000000000e+03,6.370500000000000000e+03
4.414436653386453635e+00,6.077937500000000000e+03,6.378750000000000000e+03,6.240812500000000000e+03,6.382437500000000000e+03
4.405660437375745531e+00,6.079750000000000000e+03,6.320375000000000000e+03,6.209062500000000000e+03,6.377000000000000000e+03
4.396919047619047838e+00,6.066812500000000000e+03,6.255250000000000000e+03,6.184562500000000000e+03,6.381000000000000000e+03
4.388212277227722780e+00,6.129875000000000000e+03,6.295750000000000000e+03,6.245250000000000000e+03,6.459562500000000000e+03
4.379539920948617215e+00,6.155312500000000000e+03,6.245312500000000000e+03,6.247687500000000000e+03,6.499062500000000000e+03
4.370901775147928880e+00,6.210250000000000000e+03,6.254000000000000000e+03,6.257500000000000000e+03,6.595187500000000000e+03
4.362297637795276017e+00,6.277812500000000000e+03,6.262625000000000000e+03,6.284000000000000000e+03,6.693625000000000000e+03
4.353727308447937538e+00,6.343250000000000000e+03,6.276625000000000000e+03,6.309250000000000000e+03,6.798687500000000000e+03
4.345190588235294804e+00,6.414875000000000000e+03,6.272187500000000000e+03,6.330187500000000000e+03,6.887000000000000000e+03
4.336687279843444820e+00,6.460000000000000000e+03,6.261000000000000000e+03,6.351687500000000000e+03,6.974562500000000000e+03
4.328217187499999952e+00,6.469875000000000000e+03,6.254000000000000000e+03,6.369437500000000000e+03,7.068687500000000000e+03
4.319780116959065275e+00,6.427125000000000000e+03,6.245500000000000000e+03,6.393375000000000000e+03,7.141250000000000000e+03
4.311375875486381126e+00,6.361562500000000000e+03,6.259187500000000000e+03,6.418687500000000000e+03,7.195875000000000000e+03
4.303004271844661055e+00,6.315000000000000000e+03,6.269000000000000000e+03,6.456687500000000000e+03,7.143500000000000000e+03
4.294665116279070105e+00,6.294062500000000000e+03,6.284812500000000000e+03,6.505562500000000000e+03,7.058687500000000000e+03
4.286358220502902050e+00,6.271437500000000000e+03,6.297312500000000000e+03,6.584000000000000000e+03,6.926875000000000000e+03
4.278083397683397848e+00,6.274687500000000000e+03,6.298500000000000000e+03,6.686312500000000000e+03,6.778312500000000000e+03
4.269840462427746175e+00,6.268062500000000000e+03,6.320062500000000000e+03,6.827875000000000000e+03,6.672312500000000000e+03
4.261629230769230503e+00,6.269312500000000000e+03,6.354187500000000000e+03,6.939375000000000000e+03,6.584687500000000000e+03
4.253449520153551155e+00,6.264437500000000000e+03,6.367812500000000000e+03,7.015250000000000000e+03,6.482062500000000000e+03
4.245301149425287690e+00,6.261375000000000000e+03,6.396125000000000000e+03,7.104062500000000000e+03,6.422312500000000000e+03
4.237183938814531814e+00,6.256875000000000000e+03,6.419750000000000000e+03,7.173812500000000000e+03,6.392562500000000000e+03
4.229097709923665072e+00,6.271250000000000000e+03,6.429562500000000000e+03,7.221375000000000000e+03,6.402437500000000000e+03
4.221042285714285747e+00,6.282937500000000000e+03,6.453437500000000000e+03,7.206437500000000000e+03,6.423562500000000000e+03
4.213017490494297412e+00,6.277812500000000000e+03,6.464062500000000000e+03,7.072312500000000000e+03,6.426062500000000000e+03
4.205023149905123603e+00,6.271875000000000000e+03,6.449062500000000000e+03,6.851125000000000000e+03,6.384312500000000000e+03
4.197059090909091239e+00,6.286562500000000000e+03,6.504000000000000000e+03,6.670875000000000000e+03,6.397187500000000000e+03
4.189125141776938399e+00,6.314062500000000000e+03,6.596062500000000000e+03,6.482625000000000000e+03,6.415750000000000000e+03
4.181221132075472191e+00,6.342687500000000000e+03,6.690687500000000000e+03,6.350062500000000000e+03,6.470812500000000000e+03
4.173346892655367846e+00,6.348125000000000000e+03,6.761312500000000000e+03,6.274562500000000000e+03,6.473500000000000000e+03
4.165502255639097484e+00,6.370812500000000000e+03,6.862937500000000000e+03,6.237500000000000000e+03,6.470437500000000000e+03
4.157687054409006322e+00,6.377687500000000000e+03,6.882875000000000000e+03,6.218687500000000000e+03,6.439625000000000000e+03
4.149901123595506114e+00,6.414625000000000000e+03,6.884125000000000000e+03,6.257062500000000000e+03,6.462562500000000000e+03
4.142144299065421365e+00,6.378062500000000000e+03,6.796750000000000000e+03,6.209812500000000000e+03,6.453500000000000000e+03
4.134416417910447450e+00,6.375000000000000000e+03,6.750250000000000000e+03,6.223500000000000000e+03,6.458500000000000000e+03
4.126717318435754400e+00,6.383437500000000000e+03,6.630687500000000000e+03,6.261625000000000000e+03,6.449937500000000000e+03
4.119046840148699040e+00,6.392937500000000000e+03,6.447437500000000000e+03,6.327125000000000000e+03,6.408500000000000000e+03
4.111404823747681014e+00,6.415312500000000000e+03,6.328687500000000000e+03,6.373812500000000000e+03,6.356562500000000000e+03
4.103791111111111611e+00,6.459500000000000000e+03,6.238625000000000000e+03,6.376125000000000000e+03,6.284812500000000000e+03
4.096205545286506933e+00,6.531125000000000000e+03,6.178125000000000000e+03,6.370812500000000000e+03,6.208812500000000000e+03
4.088647970479705407e+00,6.594062500000000000e+03,6.131937500000000000e+03,6.352625000000000000e+03,6.155562500000000000e+03
4.081118232044198990e+00,6.620250000000000000e+03,6.130062500000000000e+03,6.345125000000000000e+03,6.112250000000000000e+03
4.073616176470588712e+00,6.628062500000000000e+03,6.122312500000000000e+03,6.321312500000000000e+03,6.074625000000000000e+03
4.066141651376146804e+00,6.603375000000000000e+03,6.175250000000000000e+03,6.300250000000000000e+03,6.076687500000000000e+03
4.058694505494505833e+00,6.512562500000000000e+03,6.229750000000000000e+03,6.283937500000000000e+03,6.089062500000000000e+03
4.051274588665448206e+00,6.368875000000000000e+03,6.264812500000000000e+03,6.226375000000000000e+03,6.110437500000000000e+03
4.043881751824817350e+00,6.192125000000000000e+03,6.270750000000000000e+03,6.167000000000000000e+03,6.127125000000000000e+03
4.036515846994536361e+00,6.137312500000000000e+03,6.307375000000000000e+03,6.138375000000000000e+03,6.146875000000000000e+03
4.029176727272727021e+00,6.084750000000000000e+03,6.283625000000000000e+03,6.092125000000000000e+03,6.147625000000000000e+03
4.021864246823956712e+00,6.068875000000000000e+03,6.233562500000000000e+03,6.053625000000000000e+03,6.101562500000000000e+03
4.014578260869565263e+00,6.078187500000000000e+03,6.195000000000000000e+03,6.041062500000000000e+03,6.062875000000000000e+03
4.007318625678119695e+00,6.153500000000000000e+03,6.227937500000000000e+03,6.081937500000000000e+03,6.059062500000000000e+03
4.000085198555956900e+00,6.138062500000000000e+03,6.179437500000000000e+03,6.070562500000000000e+03,6.042187500000000000e+03
3.992877837837838229e+00,6.189625000000000000e+03,6.180812500000000000e+03,6.095187500000000000e+03,6.043437500000000000e+03
3.985696402877697775e+00,6.172875000000000000e+03,6.147000000000000000e+03,6.120375000000000000e+03,6.045250000000000000e+03
3.978540754039497696e+00,6.144437500000000000e+03,6.116187500000000000e+03,6.093562500000000000e+03,6.029437500000000000e+03
3.971410752688172785e+00,6.136062500000000000e+03,6.079750000000000000e+03,6.083812500000000000e+03,6.029062500000000000e+03
3.964306261180679858e+00,6.121250000000000000e+03,6.074750000000000000e+03,6.071500000000000000e+03,6.019000000000000000e+03
3.957227142857143498e+00,6.120125000000000000e+03,6.088125000000000000e+03,6.051937500000000000e+03,6.023312500000000000e+03
3.950173262032085741e+00,6.111375000000000000e+03,6.098375000000000000e+03,6.035750000000000000e+03,6.037250000000000000e+03
3.943144483985765447e+00,6.099062500000000000e+03,6.100437500000000000e+03,6.025687500000000000e+03,6.073250000000000000e+03
3.936140674955594942e+00,6.074687500000000000e+03,6.092625000000000000e+03,6.011750000000000000e+03,6.113312500000000000e+03
3.929161702127660138e+00,6.068500000000000000e+03,6.074000000000000000e+03,6.009875000000000000e+03,6.216312500000000000e+03
3.922207433628319251e+00,6.053437500000000000e+03,6.059875000000000000e+03,6.007312500000000000e+03,6.329875000000000000e+03
3.915277738515901440e+00,6.057437500000000000e+03,6.069250000000000000e+03,6.013500000000000000e+03,6.487750000000000000e+03
3.908372486772486720e+00,6.078750000000000000e+03,6.046625000000000000e+03,6.028187500000000000e+03,6.588875000000000000e+03
3.901491549295774686e+00,6.084000000000000000e+03,6.029687500000000000e+03,6.039250000000000000e+03,6.638125000000000000e+03
3.894634797891037614e+00,6.083687500000000000e+03,6.022875000000000000e+03,6.063687500000000000e+03,6.680562500000000000e+03
3.887802105263157948e+00,6.092937500000000000e+03,6.021625000000000000e+03,6.113812500000000000e+03,6.674500000000000000e+03
3.880993345008756812e+00,6.096187500000000000e+03,6.028562500000000000e+03,6.176125000000000000e+03,6.676375000000000000e+03
3.874208391608391810e+00,6.070125000000000000e+03,6.021750000000000000e+03,6.285750000000000000e+03,6.707937500000000000e+03
3.867447120418848527e+00,6.042250000000000000e+03,6.028125000000000000e+03,6.419187500000000000e+03,6.700625000000000000e+03
3.860709407665505299e+00,6.020625000000000000e+03,6.025000000000000000e+03,6.532937500000000000e+03,6.820437500000000000e+03
3.853995130434782812e+00,6.013312500000000000e+03,6.027062500000000000e+03,6.561625000000000000e+03,7.098187500000000000e+03
3.847304166666667413e+00,5.999437500000000000e+03,6.043750000000000000e+03,6.536937500000000000e+03,7.367062500000000000e+03
3.840636395147313920e+00,6.004062500000000000e+03,6.053062500000000000e+03,6.522937500000000000e+03,7.742937500000000000e+03
3.833991695501730579e+00,5.976312500000000000e+03,6.072437500000000000e+03,6.549687500000000000e+03,8.161187500000000000e+03
3.827369948186528426e+00,6.012500000000000000e+03,6.112937500000000000e+03,6.633312500000000000e+03,8.555250000000000000e+03
3.820771034482759010e+00,6.014687500000000000e+03,6.177062500000000000e+03,6.696125000000000000e+03,8.753375000000000000e+03
3.814194836488812523e+00,6.030437500000000000e+03,6.235750000000000000e+03,6.821812500000000000e+03,8.448375000000000000e+03
3.807641237113402521e+00,6.025625000000000000e+03,6.342625000000000000e+03,7.035562500000000000e+03,8.100562500000000000e+03
3.801110120068611486e+00,6.029750000000000000e+03,6.416250000000000000e+03,7.427062500000000000e+03,7.858562500000000000e+03
3.794601369863014106e+00,6.027750000000000000e+03,6.454687500000000000e+03,8.063687500000000000e+03,7.938562500000000000e+03
3.788114871794871608e+00,6.042312500000000000e+03,6.508875000000000000e+03,8.860437500000000000e+03,8.129187500000000000e+03
3.781650511945392701e+00,6.068875000000000000e+03,6.533375000000000000e+03,9.499250000000000000e+03,8.112437500000000000e+03
3.775208177172062030e+00,6.090875000000000000e+03,6.589500000000000000e+03,9.861500000000000000e+03,8.226062500000000000e+03
3.768787755102041004e+00,6.121937500000000000e+03,6.677437500000000000e+03,9.998312500000000000e+03,8.518437500000000000e+03
3.762389134125637025e+00,6.142562500000000000e+03,6.818562500000000000e+03,9.979375000000000000e+03,8.678687500000000000e+03
3.756012203389830439e+00,6.182250000000000000e+03,7.053625000000000000e+03,9.877875000000000000e+03,8.621937500000000000e+03
3.749656852791878325e+00,6.209937500000000000e+03,7.420687500000000000e+03,9.662562500000000000e+03,8.246375000000000000e+03
3.743322972972972895e+00,6.240750000000000000e+03,7.947500000000000000e+03,9.401062500000000000e+03,7.685875000000000000e+03
3.737010455311973178e+00,6.291937500000000000e+03,8.679312500000000000e+03,9.221687500000000000e+03,7.278875000000000000e+03
3.730719191919192657e+00,6.367750000000000000e+03,9.420562500000000000e+03,9.000687500000000000e+03,7.015312500000000000e+03
3.724449075630252182e+00,6.417625000000000000e+03,1.000131250000000000e+04,8.909187500000000000e+03,6.795000000000000000e+03
3.718200000000000394e+00,6.479875000000000000e+03,1.041518750000000000e+04,8.913937500000000000e+03,6.617125000000000000e+03
3.711971859296482545e+00,6.568312500000000000e+03,1.057943750000000000e+04,8.970562500000000000e+03,6.497125000000000000e+03
3.705764548494983490e+00,6.693187500000000000e+03,1.032675000000000000e+04,8.774125000000000000e+03,6.416437500000000000e+03
3.699577963272120407e+00,6.816562500000000000e+03,9.789937500000000000e+03,8.375500000000000000e+03,6.353875000000000000e+03
3.693412000000000361e+00,7.060875000000000000e+03,9.435812500000000000e+03,8.054875000000000000e+03,6.355125000000000000e+03
3.687266555740433382e+00,7.480312500000000000e+03,9.177250000000000000e+03,7.685062500000000000e+03,6.369812500000000000e+03
3.681141528239202820e+00,7.889750000000000000e+03,9.027812500000000000e+03,7.231437500000000000e+03,6.347000000000000000e+03
3.675036815920397881e+00,8.036000000000000000e+03,8.848312500000000000e+03,6.795187500000000000e+03,6.311187500000000000e+03
3.668952317880795011e+00,8.068187500000000000e+03,8.744375000000000000e+03,6.513437500000000000e+03,6.288437500000000000e+03
3.662887933884297897e+00,7.900000000000000000e+03,8.568500000000000000e+03,6.376375000000000000e+03,6.221375000000000000e+03
3.656843564356435650e+00,7.828250000000000000e+03,8.332562500000000000e+03,6.315062500000000000e+03,6.161312500000000000e+03
3.650819110378912935e+00,7.749562500000000000e+03,7.948062500000000000e+03,6.279062500000000000e+03,6.123625000000000000e+03
3.644814473684210743e+00,7.722062500000000000e+03,7.453875000000000000e+03,6.294125000000000000e+03,6.096437500000000000e+03
3.638829556650246655e+00,7.628500000000000000e+03,7.007812500000000000e+03,6.260312500000000000e+03,6.066000000000000000e+03
3.632864262295082192e+00,7.516687500000000000e+03,6.680312500000000000e+03,6.200000000000000000e+03,6.056375000000000000e+03
3.626918494271686111e+00,7.485812500000000000e+03,6.440750000000000000e+03,6.165062500000000000e+03,6.023375000000000000e+03
3.620992156862745670e+00,7.341187500000000000e+03,6.318000000000000000e+03,6.125500000000000000e+03,6.023625000000000000e+03
3.615085154975530290e+00,7.208875000000000000e+03,6.274937500000000000e+03,6.104187500000000000e+03,6.024250000000000000e+03
3.609197394136808068e+00,7.026312500000000000e+03,6.245375000000000000e+03,6.079000000000000000e+03,6.009062500000000000e+03
3.603328780487804917e+00,6.869250000000000000e+03,6.203250000000000000e+03,6.060187500000000000e+03,6.009375000000000000e+03
3.597479220779220999e+00,6.687750000000000000e+03,6.147312500000000000e+03,6.011000000000000000e+03,5.974500000000000000e+03
3.591648622366288457e+00,6.531562500000000000e+03,6.122562500000000000e+03,6.005125000000000000e+03,5.968187500000000000e+03
3.585836893203883768e+00,6.401125000000000000e+03,6.108312500000000000e+03,6.001000000000000000e+03,5.977562500000000000e+03
3.580043941841680510e+00,6.271187500000000000e+03,6.088750000000000000e+03,6.011750000000000000e+03,5.951187500000000000e+03
3.574269677419354974e+00,6.171187500000000000e+03,6.059687500000000000e+03,5.981812500000000000e+03,5.925687500000000000e+03
3.568514009661835740e+00,6.141187500000000000e+03,6.039937500000000000e+03,5.988562500000000000e+03,5.933812500000000000e+03
3.562776848874598112e+00,6.087000000000000000e+03,6.016125000000000000e+03,5.961625000000000000e+03,5.907937500000000000e+03
3.557058105939005177e+00,6.075562500000000000e+03,6.026875000000000000e+03,5.964562500000000000e+03,5.920000000000000000e+03
3.551357692307692382e+00,6.064937500000000000e+03,6.014062500000000000e+03,5.968750000000000000e+03,5.916937500000000000e+03
3.545675520000000525e+00,6.069937500000000000e+03,6.000625000000000000e+03,5.965937500000000000e+03,5.904000000000000000e+03
3.540011501597444266e+00,6.058062500000000000e+03,6.007812500000000000e+03,5.965062500000000000e+03,5.916687500000000000e+03
3.534365550239234821e+00,6.033937500000000000e+03,5.982125000000000000e+03,5.944812500000000000e+03,5.908125000000000000e+03
3.528737579617834630e+00,6.028125000000000000e+03,5.982375000000000000e+03,5.933562500000000000e+03,5.914812500000000000e+03
3.523127503974563091e+00,6.015250000000000000e+03,5.971125000000000000e+03,5.918250000000000000e+03,5.911687500000000000e+03
3.517535238095238714e+00,5.977000000000000000e+03,5.977062500000000000e+03,5.917937500000000000e+03,5.911000000000000000e+03
3.511960697305863910e+00,5.977812500000000000e+03,5.952437500000000000e+03,5.898812500000000000e+03,5.903125000000000000e+03
3.506403797468354178e+00,5.968875000000000000e+03,5.967250000000000000e+03,5.902062500000000000e+03,5.901375000000000000e+03
3.500864454976303275e+00,5.936437500000000000e+03,5.952875000000000000e+03,5.893000000000000000e+03,5.906562500000000000e+03
3.495342586750789238e+00,5.949000000000000000e+03,5.936312500000000000e+03,5.889687500000000000e+03,5.890937500000000000e+03
3.489838110236220370e+00,5.931562500000000000e+03,5.946125000000000000e+03,5.907125000000000000e+03,5.888187500000000000e+03
3.484350943396226530e+00,5.941250000000000000e+03,5.930875000000000000e+03,5.889250000000000000e+03,5.887000000000000000e+03
3.478881004709576619e+00,5.954562500000000000e+03,5.918062500000000000e+03,5.878937500000000000e+03,5.872500000000000000e+03
3.473428213166144474e+00,5.935062500000000000e+03,5.919875000000000000e+03,5.892375000000000000e+03,5.888812500000000000e+03
3.467992488262910733e+00,5.948812500000000000e+03,5.923937500000000000e+03,5.899875000000000000e+03,5.898812500000000000e+03
3.462573750000000228e+00,5.942000000000000000e+03,5.909000000000000000e+03,5.894812500000000000e+03,5.901875000000000000e+03
3.457171918876755345e+00,5.929187500000000000e+03,5.893125000000000000e+03,5.869875000000000000e+03,5.881250000000000000e+03
3.451786915887850693e+00,5.911125000000000000e+03,5.896750000000000000e+03,5.871937500000000000e+03,5.883625000000000000e+03
3.446418662519440623e+00,5.913375000000000000e+03,5.900375000000000000e+03,5.879375000000000000e+03,5.893187500000000000e+03
3.441067080745341844e+00,5.906500000000000000e+03,5.892875000000000000e+03,5.877437500000000000e+03,5.906687500000000000e+03
3.435732093023255995e+00,5.911750000000000000e+03,5.891500000000000000e+03,5.866125000000000000e+03,5.898375000000000000e+03
3.430413622291021536e+00,5.892125000000000000e+03,5.883437500000000000e+03,5.863250000000000000e+03,5.885250000000000000e+03
3.425111591962906044e+00,5.884000000000000000e+03,5.877625000000000000e+03,5.867812500000000000e+03,5.891937500000000000e+03
3.419825925925926491e+00,5.899750000000000000e+03,5.884062500000000000e+03,5.878562500000000000e+03,5.903375000000000000e+03
3.414556548536209934e+00,5.888375000000000000e+03,5.885437500000000000e+03,5.888625000000000000e+03,5.905000000000000000e+03
3.409303384615384402e+00,5.900437500000000000e+03,5.885750000000000000e+03,5.857000000000000000e+03,5.900000000000000000e+03
3.404066359447004864e+00,5.884500000000000000e+03,5.893312500000000000e+03,5.885750000000000000e+03,5.912500000000000000e+03
3.398845398773006732e+00,5.908562500000000000e+03,5.905625000000000000e+03,5.891187500000000000e+03,5.913125000000000000e+03
3.393640428790199337e+00,5.879500000000000000e+03,5.890875000000000000e+03,5.879375000000000000e+03,5.891125000000000000e+03
3.388451376146789151e+00,5.878250000000000000e+03,5.891375000000000000e+03,5.887437500000000000e+03,5.908562500000000000e+03
3.383278167938931880e+00,5.889062500000000000e+03,5.887125000000000000e+03,5.889750000000000000e+03,5.902937500000000000e+03
3.378120731707317415e+00,5.889875000000000000e+03,5.892250000000000000e+03,5.896625000000000000e+03,5.904375000000000000e+03
3.372978995433789873e+00,5.880937500000000000e+03,5.890750000000000000e+03,5.885250000000000000e+03,5.895437500000000000e+03
3.367852887537994278e+00,5.864062500000000000e+03,5.897062500000000000e+03,5.884125000000000000e+03,5.912187500000000000e+03
3.362742336874052107e+00,5.872000000000000000e+03,5.885875000000000000e+03,5.863750000000000000e+03,5.902000000000000000e+03
3.357647272727272814e+00,5.866000000000000000e+03,5.887000000000000000e+03,5.869562500000000000e+03,5.881625000000000000e+03
3.352567624810892877e+00,5.875687500000000000e+03,5.880000000000000000e+03,5.872062500000000000e+03,5.888250000000000000e+03
3.347503323262840169e+00,5.871125000000000000e+03,5.888812500000000000e+03,5.877375000000000000e+03,5.900375000000000000e+03
3.342454298642534294e+00,5.875937500000000000e+03,5.869562500000000000e+03,5.860937500000000000e+03,5.911687500000000000e+03
3.337420481927710902e+00,5.884000000000000000e+03,5.880125000000000000e+03,5.867937500000000000e+03,5.906687500000000000e+03
3.332401804511278431e+00,5.874500000000000000e+03,5.883562500000000000e+03,5.883812500000000000e+03,5.922500000000000000e+03
3.327398198198198820e+00,5.893375000000000000e+03,5.883312500000000000e+03,5.886625000000000000e+03,5.957375000000000000e+03
3.322409595202398869e+00,5.881125000000000000e+03,5.885687500000000000e+03,5.889312500000000000e+03,5.961000000000000000e+03
3.317435928143712687e+00,5.883562500000000000e+03,5.883625000000000000e+03,5.888562500000000000e+03,5.974562500000000000e+03
3.312477130044843232e+00,5.875125000000000000e+03,5.888312500000000000e+03,5.900312500000000000e+03,5.983125000000000000e+03
3.307533134328358493e+00,5.868000000000000000e+03,5.901812500000000000e+03,5.903437500000000000e+03,6.021000000000000000e+03
3.302603874813711204e+00,5.879187500000000000e+03,5.881562500000000000e+03,5.901687500000000000e+03,6.068562500000000000e+03
3.297689285714286100e+00,5.872062500000000000e+03,5.891062500000000000e+03,5.916062500000000000e+03,6.147062500000000000e+03
3.292789301634472476e+00,5.884562500000000000e+03,5.884562500000000000e+03,5.898750000000000000e+03,6.293937500000000000e+03
3.287903857566766064e+00,5.878812500000000000e+03,5.889750000000000000e+03,5.916562500000000000e+03,6.530750000000000000e+03
3.283032888888888667e+00,5.871250000000000000e+03,5.889812500000000000e+03,5.918187500000000000e+03,6.792187500000000000e+03
3.278176331360946882e+00,5.873562500000000000e+03,5.892062500000000000e+03,5.931375000000000000e+03,7.082375000000000000e+03
3.273334121122600138e+00,5.856812500000000000e+03,5.900562500000000000e+03,5.933312500000000000e+03,7.255000000000000000e+03
3.268506194690265598e+00,5.869625000000000000e+03,5.889875000000000000e+03,5.956750000000000000e+03,7.298562500000000000e+03
3.263692488954344384e+00,5.871875000000000000e+03,5.906687500000000000e+03,5.985812500000000000e+03,7.299750000000000000e+03
