8.000000000000000000e+00	1.900000000000000000e+01	2.936750000000000000e+03
9.000000000000000000e+00	1.900000000000000000e+01	2.788312500000000000e+03
1.000000000000000000e+01	1.900000000000000000e+01	2.645437500000000000e+03
1.100000000000000000e+01	1.900000000000000000e+01	2.648187500000000000e+03
1.200000000000000000e+01	1.900000000000000000e+01	2.623375000000000000e+03
1.300000000000000000e+01	1.900000000000000000e+01	2.604062500000000000e+03
1.400000000000000000e+01	1.900000000000000000e+01	2.604562500000000000e+03
1.500000000000000000e+01	1.900000000000000000e+01	2.650062500000000000e+03
1.600000000000000000e+01	1.900000000000000000e+01	2.612937500000000000e+03
1.700000000000000000e+01	1.900000000000000000e+01	2.529562500000000000e+03
1.800000000000000000e+01	1.900000000000000000e+01	2.538187500000000000e+03
1.900000000000000000e+01	1.900000000000000000e+01	2.536187500000000000e+03
