3.700000000000000000e+01	3.000000000000000000e+01	2.500937500000000000e+03
3.700000000000000000e+01	3.100000000000000000e+01	2.485937500000000000e+03
3.700000000000000000e+01	3.200000000000000000e+01	2.497937500000000000e+03
3.700000000000000000e+01	3.300000000000000000e+01	2.514937500000000000e+03
3.700000000000000000e+01	3.400000000000000000e+01	2.506937500000000000e+03
3.700000000000000000e+01	3.500000000000000000e+01	2.548250000000000000e+03
3.700000000000000000e+01	3.600000000000000000e+01	2.921937500000000000e+03
3.700000000000000000e+01	3.700000000000000000e+01	3.502250000000000000e+03
3.700000000000000000e+01	3.800000000000000000e+01	3.581062500000000000e+03
3.700000000000000000e+01	3.900000000000000000e+01	3.852750000000000000e+03
3.700000000000000000e+01	4.000000000000000000e+01	3.855562500000000000e+03
3.700000000000000000e+01	4.100000000000000000e+01	4.177250000000000000e+03
3.700000000000000000e+01	4.200000000000000000e+01	2.936437500000000000e+03
3.700000000000000000e+01	4.300000000000000000e+01	2.818437500000000000e+03
3.700000000000000000e+01	4.400000000000000000e+01	2.664062500000000000e+03
3.700000000000000000e+01	4.500000000000000000e+01	2.593375000000000000e+03
3.700000000000000000e+01	4.600000000000000000e+01	2.555375000000000000e+03
3.700000000000000000e+01	4.700000000000000000e+01	2.522875000000000000e+03
3.700000000000000000e+01	4.800000000000000000e+01	2.546625000000000000e+03
3.700000000000000000e+01	4.900000000000000000e+01	2.551312500000000000e+03
3.600000000000000000e+01	0.000000000000000000e+00	2.506437500000000000e+03
3.600000000000000000e+01	1.000000000000000000e+00	2.524250000000000000e+03
3.600000000000000000e+01	2.000000000000000000e+00	2.524750000000000000e+03
3.600000000000000000e+01	3.000000000000000000e+00	2.498500000000000000e+03
3.600000000000000000e+01	4.000000000000000000e+00	2.506000000000000000e+03
3.600000000000000000e+01	5.000000000000000000e+00	2.529437500000000000e+03
3.600000000000000000e+01	6.000000000000000000e+00	2.685125000000000000e+03
3.600000000000000000e+01	7.000000000000000000e+00	2.975625000000000000e+03
3.600000000000000000e+01	8.000000000000000000e+00	3.333125000000000000e+03
3.600000000000000000e+01	9.000000000000000000e+00	3.003062500000000000e+03
3.600000000000000000e+01	1.000000000000000000e+01	3.284000000000000000e+03
3.600000000000000000e+01	1.100000000000000000e+01	3.202062500000000000e+03
3.600000000000000000e+01	1.200000000000000000e+01	2.689437500000000000e+03
3.600000000000000000e+01	1.300000000000000000e+01	2.655437500000000000e+03
3.600000000000000000e+01	1.400000000000000000e+01	2.685687500000000000e+03
3.600000000000000000e+01	1.500000000000000000e+01	2.791500000000000000e+03
3.600000000000000000e+01	1.600000000000000000e+01	2.981000000000000000e+03
3.600000000000000000e+01	1.700000000000000000e+01	2.954500000000000000e+03
3.600000000000000000e+01	1.800000000000000000e+01	2.774250000000000000e+03
3.600000000000000000e+01	1.900000000000000000e+01	2.602062500000000000e+03
3.600000000000000000e+01	2.000000000000000000e+01	2.543250000000000000e+03
3.600000000000000000e+01	2.100000000000000000e+01	2.528937500000000000e+03
3.600000000000000000e+01	2.200000000000000000e+01	2.514625000000000000e+03
3.600000000000000000e+01	2.300000000000000000e+01	2.509500000000000000e+03
3.600000000000000000e+01	2.400000000000000000e+01	2.508812500000000000e+03
3.600000000000000000e+01	2.500000000000000000e+01	2.490000000000000000e+03
3.600000000000000000e+01	2.600000000000000000e+01	2.486125000000000000e+03
3.600000000000000000e+01	2.700000000000000000e+01	2.488437500000000000e+03
3.600000000000000000e+01	2.800000000000000000e+01	2.497625000000000000e+03
3.600000000000000000e+01	2.900000000000000000e+01	2.501187500000000000e+03
3.600000000000000000e+01	3.000000000000000000e+01	2.516437500000000000e+03
3.600000000000000000e+01	3.100000000000000000e+01	2.491312500000000000e+03
3.600000000000000000e+01	3.200000000000000000e+01	2.499875000000000000e+03
3.600000000000000000e+01	3.300000000000000000e+01	2.507562500000000000e+03
3.600000000000000000e+01	3.400000000000000000e+01	2.520187500000000000e+03
3.600000000000000000e+01	3.500000000000000000e+01	2.555875000000000000e+03
3.600000000000000000e+01	3.600000000000000000e+01	3.240937500000000000e+03
3.600000000000000000e+01	3.700000000000000000e+01	3.934750000000000000e+03
3.600000000000000000e+01	3.800000000000000000e+01	3.318500000000000000e+03
3.600000000000000000e+01	3.900000000000000000e+01	3.341750000000000000e+03
3.600000000000000000e+01	4.000000000000000000e+01	3.509875000000000000e+03
3.600000000000000000e+01	4.100000000000000000e+01	3.696250000000000000e+03
3.600000000000000000e+01	4.200000000000000000e+01	3.145500000000000000e+03
3.600000000000000000e+01	4.300000000000000000e+01	2.757625000000000000e+03
3.600000000000000000e+01	4.400000000000000000e+01	2.627062500000000000e+03
3.600000000000000000e+01	4.500000000000000000e+01	2.574750000000000000e+03
3.600000000000000000e+01	4.600000000000000000e+01	2.552187500000000000e+03
3.600000000000000000e+01	4.700000000000000000e+01	2.541562500000000000e+03
3.600000000000000000e+01	4.800000000000000000e+01	2.570812500000000000e+03
3.600000000000000000e+01	4.900000000000000000e+01	2.584375000000000000e+03
3.500000000000000000e+01	0.000000000000000000e+00	2.541500000000000000e+03
3.500000000000000000e+01	1.000000000000000000e+00	2.520000000000000000e+03
3.500000000000000000e+01	2.000000000000000000e+00	2.492937500000000000e+03
3.500000000000000000e+01	3.000000000000000000e+00	2.491562500000000000e+03
3.500000000000000000e+01	4.000000000000000000e+00	2.508687500000000000e+03
3.500000000000000000e+01	5.000000000000000000e+00	2.704687500000000000e+03
3.500000000000000000e+01	6.000000000000000000e+00	3.026687500000000000e+03
3.500000000000000000e+01	7.000000000000000000e+00	2.994437500000000000e+03
3.500000000000000000e+01	8.000000000000000000e+00	3.214500000000000000e+03
3.500000000000000000e+01	9.000000000000000000e+00	3.495312500000000000e+03
3.500000000000000000e+01	1.000000000000000000e+01	3.572125000000000000e+03
3.500000000000000000e+01	1.100000000000000000e+01	3.092625000000000000e+03
3.500000000000000000e+01	1.200000000000000000e+01	2.938687500000000000e+03
3.500000000000000000e+01	1.300000000000000000e+01	2.724562500000000000e+03
3.500000000000000000e+01	1.400000000000000000e+01	2.878312500000000000e+03
3.500000000000000000e+01	1.500000000000000000e+01	3.406500000000000000e+03
3.500000000000000000e+01	1.600000000000000000e+01	3.091812500000000000e+03
3.500000000000000000e+01	1.700000000000000000e+01	2.832500000000000000e+03
3.500000000000000000e+01	1.800000000000000000e+01	2.709562500000000000e+03
3.500000000000000000e+01	1.900000000000000000e+01	2.614625000000000000e+03
3.500000000000000000e+01	2.000000000000000000e+01	2.562312500000000000e+03
3.500000000000000000e+01	2.100000000000000000e+01	2.539500000000000000e+03
3.500000000000000000e+01	2.200000000000000000e+01	2.526250000000000000e+03
3.500000000000000000e+01	2.300000000000000000e+01	2.505000000000000000e+03
3.500000000000000000e+01	2.400000000000000000e+01	2.511000000000000000e+03
3.500000000000000000e+01	2.500000000000000000e+01	2.506812500000000000e+03
3.500000000000000000e+01	2.600000000000000000e+01	2.493937500000000000e+03
3.500000000000000000e+01	2.700000000000000000e+01	2.529562500000000000e+03
3.500000000000000000e+01	2.800000000000000000e+01	2.618875000000000000e+03
3.500000000000000000e+01	2.900000000000000000e+01	2.553062500000000000e+03
3.500000000000000000e+01	3.000000000000000000e+01	2.540687500000000000e+03
3.500000000000000000e+01	3.100000000000000000e+01	2.507187500000000000e+03
3.500000000000000000e+01	3.200000000000000000e+01	2.503062500000000000e+03
3.500000000000000000e+01	3.300000000000000000e+01	2.535687500000000000e+03
3.500000000000000000e+01	3.400000000000000000e+01	2.531062500000000000e+03
3.500000000000000000e+01	3.500000000000000000e+01	2.601687500000000000e+03
3.500000000000000000e+01	3.600000000000000000e+01	3.622937500000000000e+03
3.500000000000000000e+01	3.700000000000000000e+01	3.688750000000000000e+03
3.500000000000000000e+01	3.800000000000000000e+01	3.339312500000000000e+03
3.500000000000000000e+01	3.900000000000000000e+01	3.023312500000000000e+03
3.500000000000000000e+01	4.000000000000000000e+01	3.052562500000000000e+03
3.500000000000000000e+01	4.100000000000000000e+01	2.889937500000000000e+03
3.500000000000000000e+01	4.200000000000000000e+01	2.670125000000000000e+03
3.500000000000000000e+01	4.300000000000000000e+01	2.599187500000000000e+03
3.500000000000000000e+01	4.400000000000000000e+01	2.569312500000000000e+03
3.500000000000000000e+01	4.500000000000000000e+01	2.563625000000000000e+03
3.500000000000000000e+01	4.600000000000000000e+01	2.545812500000000000e+03
3.500000000000000000e+01	4.700000000000000000e+01	2.590625000000000000e+03
3.500000000000000000e+01	4.800000000000000000e+01	2.654875000000000000e+03
3.500000000000000000e+01	4.900000000000000000e+01	2.674000000000000000e+03
3.400000000000000000e+01	0.000000000000000000e+00	2.505625000000000000e+03
3.400000000000000000e+01	1.000000000000000000e+00	2.499687500000000000e+03
3.400000000000000000e+01	2.000000000000000000e+00	2.485500000000000000e+03
3.400000000000000000e+01	3.000000000000000000e+00	2.492125000000000000e+03
3.400000000000000000e+01	4.000000000000000000e+00	2.544000000000000000e+03
3.400000000000000000e+01	5.000000000000000000e+00	2.696750000000000000e+03
3.400000000000000000e+01	6.000000000000000000e+00	2.653375000000000000e+03
3.400000000000000000e+01	7.000000000000000000e+00	2.677375000000000000e+03
3.400000000000000000e+01	8.000000000000000000e+00	2.835812500000000000e+03
3.400000000000000000e+01	9.000000000000000000e+00	3.085812500000000000e+03
3.400000000000000000e+01	1.000000000000000000e+01	3.338937500000000000e+03
3.400000000000000000e+01	1.100000000000000000e+01	3.078750000000000000e+03
3.400000000000000000e+01	1.200000000000000000e+01	2.982125000000000000e+03
3.400000000000000000e+01	1.300000000000000000e+01	2.844250000000000000e+03
3.400000000000000000e+01	1.400000000000000000e+01	3.029750000000000000e+03
3.400000000000000000e+01	1.500000000000000000e+01	3.121000000000000000e+03
3.400000000000000000e+01	1.600000000000000000e+01	2.690187500000000000e+03
3.400000000000000000e+01	1.700000000000000000e+01	2.631250000000000000e+03
3.400000000000000000e+01	1.800000000000000000e+01	2.618625000000000000e+03
3.400000000000000000e+01	1.900000000000000000e+01	2.594312500000000000e+03
3.400000000000000000e+01	2.000000000000000000e+01	2.555250000000000000e+03
3.400000000000000000e+01	2.100000000000000000e+01	2.541250000000000000e+03
3.400000000000000000e+01	2.200000000000000000e+01	2.526312500000000000e+03
3.400000000000000000e+01	2.300000000000000000e+01	2.517937500000000000e+03
3.400000000000000000e+01	2.400000000000000000e+01	2.505500000000000000e+03
3.400000000000000000e+01	2.500000000000000000e+01	2.514937500000000000e+03
3.400000000000000000e+01	2.600000000000000000e+01	2.534187500000000000e+03
3.400000000000000000e+01	2.700000000000000000e+01	3.205125000000000000e+03
3.400000000000000000e+01	2.800000000000000000e+01	2.769875000000000000e+03
3.400000000000000000e+01	2.900000000000000000e+01	2.886125000000000000e+03
3.400000000000000000e+01	3.000000000000000000e+01	2.535437500000000000e+03
3.400000000000000000e+01	3.100000000000000000e+01	2.511937500000000000e+03
3.400000000000000000e+01	3.200000000000000000e+01	2.496812500000000000e+03
3.400000000000000000e+01	3.300000000000000000e+01	2.513375000000000000e+03
3.400000000000000000e+01	3.400000000000000000e+01	2.529500000000000000e+03
3.400000000000000000e+01	3.500000000000000000e+01	2.602750000000000000e+03
3.400000000000000000e+01	3.600000000000000000e+01	2.956125000000000000e+03
3.400000000000000000e+01	3.700000000000000000e+01	3.445812500000000000e+03
3.400000000000000000e+01	3.800000000000000000e+01	4.359437500000000000e+03
3.400000000000000000e+01	3.900000000000000000e+01	2.944562500000000000e+03
3.400000000000000000e+01	4.000000000000000000e+01	2.725437500000000000e+03
3.400000000000000000e+01	4.100000000000000000e+01	2.615687500000000000e+03
3.400000000000000000e+01	4.200000000000000000e+01	2.577187500000000000e+03
3.400000000000000000e+01	4.300000000000000000e+01	2.569687500000000000e+03
3.400000000000000000e+01	4.400000000000000000e+01	2.543437500000000000e+03
3.400000000000000000e+01	4.500000000000000000e+01	2.602750000000000000e+03
3.400000000000000000e+01	4.600000000000000000e+01	2.798750000000000000e+03
3.400000000000000000e+01	4.700000000000000000e+01	2.732375000000000000e+03
3.400000000000000000e+01	4.800000000000000000e+01	2.987750000000000000e+03
3.400000000000000000e+01	4.900000000000000000e+01	2.921812500000000000e+03
3.300000000000000000e+01	0.000000000000000000e+00	2.488375000000000000e+03
3.300000000000000000e+01	1.000000000000000000e+00	2.487812500000000000e+03
3.300000000000000000e+01	2.000000000000000000e+00	2.500250000000000000e+03
3.300000000000000000e+01	3.000000000000000000e+00	2.502250000000000000e+03
3.300000000000000000e+01	4.000000000000000000e+00	2.514000000000000000e+03
3.300000000000000000e+01	5.000000000000000000e+00	2.531875000000000000e+03
3.300000000000000000e+01	6.000000000000000000e+00	2.555000000000000000e+03
3.300000000000000000e+01	7.000000000000000000e+00	2.562312500000000000e+03
3.300000000000000000e+01	8.000000000000000000e+00	2.596062500000000000e+03
3.300000000000000000e+01	9.000000000000000000e+00	2.603000000000000000e+03
3.300000000000000000e+01	1.000000000000000000e+01	2.882437500000000000e+03
3.300000000000000000e+01	1.100000000000000000e+01	2.677500000000000000e+03
3.300000000000000000e+01	1.200000000000000000e+01	2.960437500000000000e+03
3.300000000000000000e+01	1.300000000000000000e+01	2.951812500000000000e+03
3.300000000000000000e+01	1.400000000000000000e+01	3.032687500000000000e+03
3.300000000000000000e+01	1.500000000000000000e+01	2.682562500000000000e+03
3.300000000000000000e+01	1.600000000000000000e+01	2.591250000000000000e+03
3.300000000000000000e+01	1.700000000000000000e+01	2.576437500000000000e+03
3.300000000000000000e+01	1.800000000000000000e+01	2.551437500000000000e+03
3.300000000000000000e+01	1.900000000000000000e+01	2.570000000000000000e+03
3.300000000000000000e+01	2.000000000000000000e+01	2.554125000000000000e+03
3.300000000000000000e+01	2.100000000000000000e+01	2.543687500000000000e+03
3.300000000000000000e+01	2.200000000000000000e+01	2.538500000000000000e+03
3.300000000000000000e+01	2.300000000000000000e+01	2.521375000000000000e+03
3.300000000000000000e+01	2.400000000000000000e+01	2.511625000000000000e+03
3.300000000000000000e+01	2.500000000000000000e+01	2.598125000000000000e+03
3.300000000000000000e+01	2.600000000000000000e+01	2.813687500000000000e+03
3.300000000000000000e+01	2.700000000000000000e+01	2.819062500000000000e+03
3.300000000000000000e+01	2.800000000000000000e+01	2.703000000000000000e+03
3.300000000000000000e+01	2.900000000000000000e+01	2.639125000000000000e+03
3.300000000000000000e+01	3.000000000000000000e+01	2.541062500000000000e+03
3.300000000000000000e+01	3.100000000000000000e+01	2.509375000000000000e+03
3.300000000000000000e+01	3.200000000000000000e+01	2.499687500000000000e+03
3.300000000000000000e+01	3.300000000000000000e+01	2.503375000000000000e+03
3.300000000000000000e+01	3.400000000000000000e+01	2.534062500000000000e+03
3.300000000000000000e+01	3.500000000000000000e+01	2.699687500000000000e+03
3.300000000000000000e+01	3.600000000000000000e+01	3.011062500000000000e+03
3.300000000000000000e+01	3.700000000000000000e+01	3.225375000000000000e+03
3.300000000000000000e+01	3.800000000000000000e+01	3.020062500000000000e+03
3.300000000000000000e+01	3.900000000000000000e+01	2.775812500000000000e+03
3.300000000000000000e+01	4.000000000000000000e+01	2.677062500000000000e+03
3.300000000000000000e+01	4.100000000000000000e+01	2.599500000000000000e+03
3.300000000000000000e+01	4.200000000000000000e+01	2.591562500000000000e+03
3.300000000000000000e+01	4.300000000000000000e+01	2.595000000000000000e+03
3.300000000000000000e+01	4.400000000000000000e+01	2.741812500000000000e+03
3.300000000000000000e+01	4.500000000000000000e+01	2.874375000000000000e+03
3.300000000000000000e+01	4.600000000000000000e+01	2.995687500000000000e+03
3.300000000000000000e+01	4.700000000000000000e+01	2.977500000000000000e+03
3.300000000000000000e+01	4.800000000000000000e+01	2.646875000000000000e+03
3.300000000000000000e+01	4.900000000000000000e+01	2.573750000000000000e+03
3.200000000000000000e+01	0.000000000000000000e+00	2.492312500000000000e+03
3.200000000000000000e+01	1.000000000000000000e+00	2.497437500000000000e+03
3.200000000000000000e+01	2.000000000000000000e+00	2.559562500000000000e+03
3.200000000000000000e+01	3.000000000000000000e+00	2.565375000000000000e+03
3.200000000000000000e+01	4.000000000000000000e+00	2.522875000000000000e+03
3.200000000000000000e+01	5.000000000000000000e+00	2.494937500000000000e+03
3.200000000000000000e+01	6.000000000000000000e+00	2.499125000000000000e+03
3.200000000000000000e+01	7.000000000000000000e+00	2.508187500000000000e+03
3.200000000000000000e+01	8.000000000000000000e+00	2.505500000000000000e+03
3.200000000000000000e+01	9.000000000000000000e+00	2.519812500000000000e+03
3.200000000000000000e+01	1.000000000000000000e+01	2.555812500000000000e+03
3.200000000000000000e+01	1.100000000000000000e+01	2.629812500000000000e+03
3.200000000000000000e+01	1.200000000000000000e+01	2.756375000000000000e+03
3.200000000000000000e+01	1.300000000000000000e+01	3.036937500000000000e+03
3.200000000000000000e+01	1.400000000000000000e+01	2.621437500000000000e+03
3.200000000000000000e+01	1.500000000000000000e+01	2.579125000000000000e+03
3.200000000000000000e+01	1.600000000000000000e+01	2.586500000000000000e+03
3.200000000000000000e+01	1.700000000000000000e+01	2.594812500000000000e+03
3.200000000000000000e+01	1.800000000000000000e+01	2.579687500000000000e+03
3.200000000000000000e+01	1.900000000000000000e+01	2.572187500000000000e+03
3.200000000000000000e+01	2.000000000000000000e+01	2.566812500000000000e+03
3.200000000000000000e+01	2.100000000000000000e+01	2.536312500000000000e+03
3.200000000000000000e+01	2.200000000000000000e+01	2.524687500000000000e+03
3.200000000000000000e+01	2.300000000000000000e+01	2.520062500000000000e+03
3.200000000000000000e+01	2.400000000000000000e+01	2.555687500000000000e+03
3.200000000000000000e+01	2.500000000000000000e+01	2.682500000000000000e+03
3.200000000000000000e+01	2.600000000000000000e+01	2.697125000000000000e+03
3.200000000000000000e+01	2.700000000000000000e+01	2.612375000000000000e+03
3.200000000000000000e+01	2.800000000000000000e+01	2.547687500000000000e+03
3.200000000000000000e+01	2.900000000000000000e+01	2.553375000000000000e+03
3.200000000000000000e+01	3.000000000000000000e+01	2.530437500000000000e+03
3.200000000000000000e+01	3.100000000000000000e+01	2.507187500000000000e+03
3.200000000000000000e+01	3.200000000000000000e+01	2.498875000000000000e+03
3.200000000000000000e+01	3.300000000000000000e+01	2.508750000000000000e+03
3.200000000000000000e+01	3.400000000000000000e+01	2.539312500000000000e+03
3.200000000000000000e+01	3.500000000000000000e+01	2.646687500000000000e+03
3.200000000000000000e+01	3.600000000000000000e+01	3.964625000000000000e+03
3.200000000000000000e+01	3.700000000000000000e+01	3.566812500000000000e+03
3.200000000000000000e+01	3.800000000000000000e+01	2.942625000000000000e+03
3.200000000000000000e+01	3.900000000000000000e+01	2.640875000000000000e+03
3.200000000000000000e+01	4.000000000000000000e+01	2.671562500000000000e+03
3.200000000000000000e+01	4.100000000000000000e+01	2.598437500000000000e+03
3.200000000000000000e+01	4.200000000000000000e+01	2.620750000000000000e+03
3.200000000000000000e+01	4.300000000000000000e+01	2.813625000000000000e+03
3.200000000000000000e+01	4.400000000000000000e+01	3.199312500000000000e+03
3.200000000000000000e+01	4.500000000000000000e+01	3.038750000000000000e+03
3.200000000000000000e+01	4.600000000000000000e+01	2.865500000000000000e+03
3.200000000000000000e+01	4.700000000000000000e+01	2.699750000000000000e+03
3.200000000000000000e+01	4.800000000000000000e+01	2.575500000000000000e+03
3.200000000000000000e+01	4.900000000000000000e+01	2.557562500000000000e+03
3.100000000000000000e+01	0.000000000000000000e+00	2.496625000000000000e+03
3.100000000000000000e+01	1.000000000000000000e+00	2.520000000000000000e+03
3.100000000000000000e+01	2.000000000000000000e+00	2.546125000000000000e+03
3.100000000000000000e+01	3.000000000000000000e+00	2.611750000000000000e+03
3.100000000000000000e+01	4.000000000000000000e+00	2.498562500000000000e+03
3.100000000000000000e+01	5.000000000000000000e+00	2.490562500000000000e+03
3.100000000000000000e+01	6.000000000000000000e+00	2.484812500000000000e+03
3.100000000000000000e+01	7.000000000000000000e+00	2.488062500000000000e+03
3.100000000000000000e+01	8.000000000000000000e+00	2.494000000000000000e+03
3.100000000000000000e+01	9.000000000000000000e+00	2.504750000000000000e+03
3.100000000000000000e+01	1.000000000000000000e+01	2.558687500000000000e+03
3.100000000000000000e+01	1.100000000000000000e+01	2.623500000000000000e+03
3.100000000000000000e+01	1.200000000000000000e+01	2.619437500000000000e+03
3.100000000000000000e+01	1.300000000000000000e+01	2.652750000000000000e+03
3.100000000000000000e+01	1.400000000000000000e+01	2.622687500000000000e+03
3.100000000000000000e+01	1.500000000000000000e+01	2.604687500000000000e+03
3.100000000000000000e+01	1.600000000000000000e+01	2.579937500000000000e+03
3.100000000000000000e+01	1.700000000000000000e+01	2.603562500000000000e+03
3.100000000000000000e+01	1.800000000000000000e+01	2.620437500000000000e+03
3.100000000000000000e+01	1.900000000000000000e+01	2.707500000000000000e+03
3.100000000000000000e+01	2.000000000000000000e+01	2.581875000000000000e+03
3.100000000000000000e+01	2.100000000000000000e+01	2.575500000000000000e+03
3.100000000000000000e+01	2.200000000000000000e+01	2.546500000000000000e+03
3.100000000000000000e+01	2.300000000000000000e+01	2.546187500000000000e+03
3.100000000000000000e+01	2.400000000000000000e+01	2.617937500000000000e+03
3.100000000000000000e+01	2.500000000000000000e+01	2.624875000000000000e+03
3.100000000000000000e+01	2.600000000000000000e+01	2.570437500000000000e+03
3.100000000000000000e+01	2.700000000000000000e+01	2.562562500000000000e+03
3.100000000000000000e+01	2.800000000000000000e+01	2.545937500000000000e+03
3.100000000000000000e+01	2.900000000000000000e+01	2.524500000000000000e+03
3.100000000000000000e+01	3.000000000000000000e+01	2.516625000000000000e+03
3.100000000000000000e+01	3.100000000000000000e+01	2.507937500000000000e+03
3.100000000000000000e+01	3.200000000000000000e+01	2.505000000000000000e+03
3.100000000000000000e+01	3.300000000000000000e+01	2.508312500000000000e+03
3.100000000000000000e+01	3.400000000000000000e+01	2.528187500000000000e+03
3.100000000000000000e+01	3.500000000000000000e+01	2.617937500000000000e+03
3.100000000000000000e+01	3.600000000000000000e+01	3.287000000000000000e+03
3.100000000000000000e+01	3.700000000000000000e+01	3.732875000000000000e+03
3.100000000000000000e+01	3.800000000000000000e+01	3.154500000000000000e+03
3.100000000000000000e+01	3.900000000000000000e+01	2.674875000000000000e+03
3.100000000000000000e+01	4.000000000000000000e+01	2.603625000000000000e+03
3.100000000000000000e+01	4.100000000000000000e+01	2.598687500000000000e+03
3.100000000000000000e+01	4.200000000000000000e+01	2.670437500000000000e+03
3.100000000000000000e+01	4.300000000000000000e+01	2.869812500000000000e+03
3.100000000000000000e+01	4.400000000000000000e+01	3.272687500000000000e+03
3.100000000000000000e+01	4.500000000000000000e+01	2.871500000000000000e+03
3.100000000000000000e+01	4.600000000000000000e+01	2.586187500000000000e+03
3.100000000000000000e+01	4.700000000000000000e+01	2.588687500000000000e+03
3.100000000000000000e+01	4.800000000000000000e+01	2.599062500000000000e+03
3.100000000000000000e+01	4.900000000000000000e+01	2.576875000000000000e+03
3.000000000000000000e+01	0.000000000000000000e+00	2.500812500000000000e+03
3.000000000000000000e+01	1.000000000000000000e+00	2.491687500000000000e+03
3.000000000000000000e+01	2.000000000000000000e+00	2.498625000000000000e+03
3.000000000000000000e+01	3.000000000000000000e+00	2.489250000000000000e+03
3.000000000000000000e+01	4.000000000000000000e+00	2.490937500000000000e+03
3.000000000000000000e+01	5.000000000000000000e+00	2.496500000000000000e+03
3.000000000000000000e+01	6.000000000000000000e+00	2.491375000000000000e+03
3.000000000000000000e+01	7.000000000000000000e+00	2.489000000000000000e+03
3.000000000000000000e+01	8.000000000000000000e+00	2.493812500000000000e+03
3.000000000000000000e+01	9.000000000000000000e+00	2.528937500000000000e+03
3.000000000000000000e+01	1.000000000000000000e+01	2.581375000000000000e+03
3.000000000000000000e+01	1.100000000000000000e+01	2.684687500000000000e+03
3.000000000000000000e+01	1.200000000000000000e+01	2.688937500000000000e+03
3.000000000000000000e+01	1.300000000000000000e+01	2.675875000000000000e+03
3.000000000000000000e+01	1.400000000000000000e+01	2.634750000000000000e+03
3.000000000000000000e+01	1.500000000000000000e+01	2.648062500000000000e+03
3.000000000000000000e+01	1.600000000000000000e+01	2.628062500000000000e+03
3.000000000000000000e+01	1.700000000000000000e+01	3.178312500000000000e+03
3.000000000000000000e+01	1.800000000000000000e+01	3.426562500000000000e+03
3.000000000000000000e+01	1.900000000000000000e+01	3.215937500000000000e+03
3.000000000000000000e+01	2.000000000000000000e+01	2.624125000000000000e+03
3.000000000000000000e+01	2.100000000000000000e+01	2.609687500000000000e+03
3.000000000000000000e+01	2.200000000000000000e+01	2.591687500000000000e+03
3.000000000000000000e+01	2.300000000000000000e+01	2.662937500000000000e+03
3.000000000000000000e+01	2.400000000000000000e+01	2.648812500000000000e+03
3.000000000000000000e+01	2.500000000000000000e+01	2.561500000000000000e+03
3.000000000000000000e+01	2.600000000000000000e+01	2.526625000000000000e+03
3.000000000000000000e+01	2.700000000000000000e+01	2.526062500000000000e+03
3.000000000000000000e+01	2.800000000000000000e+01	2.578562500000000000e+03
3.000000000000000000e+01	2.900000000000000000e+01	2.570000000000000000e+03
3.000000000000000000e+01	3.000000000000000000e+01	2.518750000000000000e+03
3.000000000000000000e+01	3.100000000000000000e+01	2.521500000000000000e+03
3.000000000000000000e+01	3.200000000000000000e+01	2.514000000000000000e+03
3.000000000000000000e+01	3.300000000000000000e+01	2.516000000000000000e+03
3.000000000000000000e+01	3.400000000000000000e+01	2.529062500000000000e+03
3.000000000000000000e+01	3.500000000000000000e+01	2.671812500000000000e+03
3.000000000000000000e+01	3.600000000000000000e+01	3.095125000000000000e+03
3.000000000000000000e+01	3.700000000000000000e+01	2.970875000000000000e+03
3.000000000000000000e+01	3.800000000000000000e+01	2.709375000000000000e+03
3.000000000000000000e+01	3.900000000000000000e+01	2.650125000000000000e+03
3.000000000000000000e+01	4.000000000000000000e+01	2.651250000000000000e+03
3.000000000000000000e+01	4.100000000000000000e+01	2.645437500000000000e+03
3.000000000000000000e+01	4.200000000000000000e+01	2.746000000000000000e+03
3.000000000000000000e+01	4.300000000000000000e+01	2.798312500000000000e+03
3.000000000000000000e+01	4.400000000000000000e+01	2.744375000000000000e+03
3.000000000000000000e+01	4.500000000000000000e+01	2.603500000000000000e+03
3.000000000000000000e+01	4.600000000000000000e+01	2.555125000000000000e+03
3.000000000000000000e+01	4.700000000000000000e+01	2.560625000000000000e+03
3.000000000000000000e+01	4.800000000000000000e+01	2.549750000000000000e+03
3.000000000000000000e+01	4.900000000000000000e+01	2.612937500000000000e+03
2.900000000000000000e+01	0.000000000000000000e+00	2.508062500000000000e+03
2.900000000000000000e+01	1.000000000000000000e+00	2.492250000000000000e+03
2.900000000000000000e+01	2.000000000000000000e+00	2.489375000000000000e+03
2.900000000000000000e+01	3.000000000000000000e+00	2.499687500000000000e+03
2.900000000000000000e+01	4.000000000000000000e+00	2.500812500000000000e+03
2.900000000000000000e+01	5.000000000000000000e+00	2.529250000000000000e+03
2.900000000000000000e+01	6.000000000000000000e+00	2.537875000000000000e+03
2.900000000000000000e+01	7.000000000000000000e+00	2.500687500000000000e+03
2.900000000000000000e+01	8.000000000000000000e+00	2.490250000000000000e+03
2.900000000000000000e+01	9.000000000000000000e+00	2.536312500000000000e+03
2.900000000000000000e+01	1.000000000000000000e+01	2.666500000000000000e+03
2.900000000000000000e+01	1.100000000000000000e+01	2.677062500000000000e+03
2.900000000000000000e+01	1.200000000000000000e+01	2.964875000000000000e+03
2.900000000000000000e+01	1.300000000000000000e+01	2.716625000000000000e+03
2.900000000000000000e+01	1.400000000000000000e+01	2.638125000000000000e+03
2.900000000000000000e+01	1.500000000000000000e+01	2.693687500000000000e+03
2.900000000000000000e+01	1.600000000000000000e+01	2.793125000000000000e+03
2.900000000000000000e+01	1.700000000000000000e+01	3.345937500000000000e+03
