2.566045548654244612e+00,3.709875000000000000e+03,4.206812500000000000e+03,3.748187500000000000e+03,3.583562500000000000e+03
2.560743801652892948e+00,3.714312500000000000e+03,4.197125000000000000e+03,3.741812500000000000e+03,3.569187500000000000e+03
2.555463917525773176e+00,3.713625000000000000e+03,4.204937500000000000e+03,3.723937500000000000e+03,3.575687500000000000e+03
2.550205761316872710e+00,3.689562500000000000e+03,4.193437500000000000e+03,3.703625000000000000e+03,3.539500000000000000e+03
2.544969199178645169e+00,3.695562500000000000e+03,4.192562500000000000e+03,3.690437500000000000e+03,3.537062500000000000e+03
2.539754098360655910e+00,3.704125000000000000e+03,4.182750000000000000e+03,3.677937500000000000e+03,3.526812500000000000e+03
2.534560327198364327e+00,3.709437500000000000e+03,4.200375000000000000e+03,3.683062500000000000e+03,3.539437500000000000e+03
2.529387755102041169e+00,3.712750000000000000e+03,4.217562500000000000e+03,3.678187500000000000e+03,3.549500000000000000e+03
2.524236252545824843e+00,3.714062500000000000e+03,4.217000000000000000e+03,3.675625000000000000e+03,3.558812500000000000e+03
2.519105691056910956e+00,3.708750000000000000e+03,4.227750000000000000e+03,3.657062500000000000e+03,3.530625000000000000e+03
2.513995943204868411e+00,3.703000000000000000e+03,4.237875000000000000e+03,3.647562500000000000e+03,3.530062500000000000e+03
2.508906882591093179e+00,3.709562500000000000e+03,4.248750000000000000e+03,3.644562500000000000e+03,3.537312500000000000e+03
2.503838383838384196e+00,3.722625000000000000e+03,4.248750000000000000e+03,3.635312500000000000e+03,3.526375000000000000e+03
2.498790322580645373e+00,3.696187500000000000e+03,4.238625000000000000e+03,3.622375000000000000e+03,3.520562500000000000e+03
2.493762575452716401e+00,3.722187500000000000e+03,4.240562500000000000e+03,3.624812500000000000e+03,3.521750000000000000e+03
2.488755020080321678e+00,3.720125000000000000e+03,4.244000000000000000e+03,3.602312500000000000e+03,3.506750000000000000e+03
2.483767535070140475e+00,3.706312500000000000e+03,4.222750000000000000e+03,3.590812500000000000e+03,3.488625000000000000e+03
