3.199827882960413650e+00,1.701431875000000000e+05,5.724681875000000000e+05,2.996560625000000000e+05,1.954155625000000000e+05
3.194329896907216693e+00,1.743852500000000000e+05,5.803596250000000000e+05,2.967741875000000000e+05,1.935955000000000000e+05
3.188850771869639722e+00,1.788673750000000000e+05,5.852279375000000000e+05,2.907715000000000000e+05,1.896679375000000000e+05
3.183390410958904404e+00,1.839934375000000000e+05,5.919817500000000000e+05,2.880875000000000000e+05,1.872091875000000000e+05
3.177948717948718027e+00,1.882828125000000000e+05,5.957979375000000000e+05,2.851662500000000000e+05,1.849938125000000000e+05
3.172525597269624686e+00,1.916730625000000000e+05,5.981031875000000000e+05,2.828125625000000000e+05,1.828877500000000000e+05
3.167120954003407540e+00,1.944591250000000000e+05,5.966471250000000000e+05,2.795033125000000000e+05,1.799056250000000000e+05
3.161734693877551461e+00,1.974807500000000000e+05,5.971274375000000000e+05,2.770831250000000000e+05,1.779597500000000000e+05
3.156366723259762530e+00,2.005712500000000000e+05,5.987371250000000000e+05,2.765038750000000000e+05,1.766752500000000000e+05
3.151016949152542601e+00,2.019856250000000000e+05,5.942276875000000000e+05,2.729611875000000000e+05,1.737446875000000000e+05
3.145685279187817596e+00,2.045559375000000000e+05,5.936168125000000000e+05,2.719433125000000000e+05,1.722517500000000000e+05
3.140371621621621756e+00,2.083991875000000000e+05,5.956673125000000000e+05,2.722045000000000000e+05,1.715260000000000000e+05
3.135075885328836964e+00,2.105980625000000000e+05,5.941145000000000000e+05,2.708502500000000000e+05,1.698147500000000000e+05
3.129797979797980023e+00,2.123226250000000000e+05,5.885661250000000000e+05,2.677580000000000000e+05,1.669781875000000000e+05
3.124537815126050333e+00,2.163118750000000000e+05,5.871849375000000000e+05,2.673339375000000000e+05,1.651439375000000000e+05
3.119295302013423310e+00,2.199329375000000000e+05,5.847366250000000000e+05,2.659549375000000000e+05,1.631478750000000000e+05
3.114070351758793986e+00,2.220839375000000000e+05,5.777714375000000000e+05,2.631536875000000000e+05,1.600524375000000000e+05
3.108862876254180563e+00,2.247026875000000000e+05,5.733822500000000000e+05,2.615243750000000000e+05,1.578440000000000000e+05
3.103672787979967040e+00,2.278151250000000000e+05,5.686939375000000000e+05,2.601746875000000000e+05,1.556466250000000000e+05
3.098500000000000032e+00,2.292631875000000000e+05,5.652734375000000000e+05,2.589196250000000000e+05,1.542085000000000000e+05
3.093344425956738863e+00,2.331412500000000000e+05,5.635148750000000000e+05,2.592185000000000000e+05,1.529866875000000000e+05
3.088205980066445644e+00,2.356084375000000000e+05,5.606605625000000000e+05,2.582224375000000000e+05,1.517771875000000000e+05
3.083084577114428182e+00,2.388093750000000000e+05,5.559464375000000000e+05,2.573986250000000000e+05,1.498442500000000000e+05
3.077980132450331308e+00,2.420611250000000000e+05,5.529647500000000000e+05,2.566350000000000000e+05,1.484771250000000000e+05
3.072892561983471271e+00,2.478446250000000000e+05,5.448068750000000000e+05,2.545432500000000000e+05,1.451910625000000000e+05
3.067821782178218104e+00,2.528474375000000000e+05,5.377514375000000000e+05,2.532939375000000000e+05,1.426634375000000000e+05
3.062767710049423275e+00,2.581588125000000000e+05,5.328332500000000000e+05,2.524696875000000000e+05,1.406275625000000000e+05
3.057730263157895312e+00,2.610263125000000000e+05,5.251089375000000000e+05,2.506028750000000000e+05,1.382908125000000000e+05
3.052709359605911388e+00,2.644928125000000000e+05,5.221420000000000000e+05,2.501286875000000000e+05,1.372228125000000000e+05
3.047704918032787091e+00,2.670590000000000000e+05,5.204401875000000000e+05,2.500316875000000000e+05,1.366046250000000000e+05
3.042716857610475056e+00,2.695899375000000000e+05,5.155001250000000000e+05,2.489750000000000000e+05,1.351895625000000000e+05
3.037745098039215996e+00,2.719871250000000000e+05,5.118284375000000000e+05,2.482731250000000000e+05,1.341719375000000000e+05
3.032789559543230151e+00,2.732455625000000000e+05,5.072231250000000000e+05,2.466901250000000000e+05,1.327467500000000000e+05
3.027850162866450034e+00,2.758845625000000000e+05,5.032770625000000000e+05,2.460283125000000000e+05,1.318800625000000000e+05
3.022926829268292703e+00,2.790250625000000000e+05,4.988364375000000000e+05,2.453088750000000000e+05,1.306271875000000000e+05
3.018019480519480435e+00,2.816420625000000000e+05,4.928953750000000000e+05,2.439167500000000000e+05,1.294693750000000000e+05
3.013128038897893379e+00,2.843181875000000000e+05,4.888098750000000000e+05,2.431935625000000000e+05,1.284951875000000000e+05
3.008252427184466171e+00,2.846298750000000000e+05,4.806590000000000000e+05,2.401414375000000000e+05,1.266903125000000000e+05
3.003392568659127626e+00,2.886391250000000000e+05,4.765263750000000000e+05,2.401537500000000000e+05,1.260850000000000000e+05
2.998548387096774626e+00,2.895189375000000000e+05,4.703155625000000000e+05,2.381835625000000000e+05,1.249011875000000000e+05
2.993719806763285085e+00,2.909884375000000000e+05,4.646332500000000000e+05,2.368341250000000000e+05,1.238160000000000000e+05
2.988906752411576218e+00,2.919762500000000000e+05,4.553638125000000000e+05,2.341813750000000000e+05,1.221450000000000000e+05
2.984109149277688999e+00,2.958931875000000000e+05,4.477362500000000000e+05,2.331208750000000000e+05,1.210997500000000000e+05
2.979326923076923261e+00,2.982436250000000000e+05,4.411033125000000000e+05,2.322578125000000000e+05,1.202406875000000000e+05
2.974560000000000315e+00,2.996870625000000000e+05,4.339980625000000000e+05,2.312032500000000000e+05,1.194460000000000000e+05
2.969808306709265544e+00,3.003903750000000000e+05,4.261500000000000000e+05,2.292926250000000000e+05,1.181369375000000000e+05
2.965071770334928303e+00,3.027270000000000000e+05,4.204376875000000000e+05,2.289975625000000000e+05,1.177349375000000000e+05
2.960350318471338227e+00,3.030361250000000000e+05,4.099057500000000000e+05,2.266841875000000000e+05,1.163153750000000000e+05
2.955643879173291300e+00,3.048132500000000000e+05,4.032463125000000000e+05,2.259395000000000000e+05,1.157513125000000000e+05
2.950952380952381215e+00,3.065141875000000000e+05,3.951529375000000000e+05,2.250554375000000000e+05,1.150088125000000000e+05
2.946275752773376055e+00,3.090751875000000000e+05,3.882137500000000000e+05,2.245043750000000000e+05,1.146499375000000000e+05
2.941613924050633155e+00,3.084358125000000000e+05,3.782807500000000000e+05,2.219574375000000000e+05,1.132635000000000000e+05
2.936966824644549945e+00,3.094853750000000000e+05,3.688846250000000000e+05,2.201561250000000000e+05,1.123959375000000000e+05
2.932334384858044540e+00,3.103180000000000000e+05,3.605609375000000000e+05,2.185798125000000000e+05,1.117381250000000000e+05
2.927716535433071421e+00,3.127628750000000000e+05,3.521463750000000000e+05,2.175459375000000000e+05,1.112849375000000000e+05
2.923113207547169967e+00,3.130479375000000000e+05,3.389515625000000000e+05,2.141206250000000000e+05,1.099377500000000000e+05
2.918524332810047639e+00,3.151048125000000000e+05,3.292520625000000000e+05,2.122893125000000000e+05,1.093907500000000000e+05
2.913949843260188466e+00,3.181871875000000000e+05,3.208631250000000000e+05,2.111361875000000000e+05,1.091209375000000000e+05
2.909389671361502394e+00,3.189573750000000000e+05,3.138034375000000000e+05,2.094556250000000000e+05,1.085785625000000000e+05
2.904843750000000391e+00,3.205433750000000000e+05,3.081420625000000000e+05,2.084201875000000000e+05,1.084447500000000000e+05
2.900312012480499746e+00,3.214052500000000000e+05,2.999955000000000000e+05,2.062287500000000000e+05,1.077101875000000000e+05
2.895794392523364902e+00,3.243655000000000000e+05,2.895324375000000000e+05,2.035861250000000000e+05,1.068868125000000000e+05
2.891290824261275816e+00,3.257481875000000000e+05,2.799318750000000000e+05,2.003710000000000000e+05,1.056852500000000000e+05
2.886801242236025189e+00,3.271168125000000000e+05,2.723163750000000000e+05,1.980738125000000000e+05,1.050755625000000000e+05
2.882325581395349001e+00,3.302063750000000000e+05,2.641141875000000000e+05,1.954846875000000000e+05,1.042216875000000000e+05
2.877863777089783692e+00,3.342776875000000000e+05,2.577729375000000000e+05,1.936582500000000000e+05,1.038080625000000000e+05
2.873415765069552208e+00,3.372526250000000000e+05,2.522238750000000000e+05,1.918043750000000000e+05,1.035313750000000000e+05
2.868981481481481577e+00,3.418946875000000000e+05,2.466791875000000000e+05,1.897085000000000000e+05,1.032708750000000000e+05
2.864560862865948021e+00,3.447259375000000000e+05,2.409749375000000000e+05,1.870705625000000000e+05,1.026732500000000000e+05
2.860153846153846491e+00,3.480913125000000000e+05,2.372617500000000000e+05,1.852498750000000000e+05,1.026169375000000000e+05
2.855760368663594839e+00,3.520809375000000000e+05,2.335235000000000000e+05,1.832506875000000000e+05,1.023753750000000000e+05
2.851380368098159757e+00,3.540813125000000000e+05,2.310510000000000000e+05,1.818260000000000000e+05,1.022890625000000000e+05
2.847013782542113791e+00,3.570997500000000000e+05,2.283904375000000000e+05,1.799784375000000000e+05,1.021671250000000000e+05
2.842660550458715907e+00,3.614126250000000000e+05,2.263971250000000000e+05,1.785727500000000000e+05,1.023691250000000000e+05
2.838320610687023571e+00,3.626263750000000000e+05,2.239862500000000000e+05,1.768305000000000000e+05,1.020750625000000000e+05
2.833993902439024826e+00,3.651741875000000000e+05,2.216436250000000000e+05,1.750025000000000000e+05,1.017487500000000000e+05
2.829680365296803668e+00,3.666498750000000000e+05,2.187523750000000000e+05,1.726487500000000000e+05,1.015151250000000000e+05
2.825379939209726743e+00,3.691538125000000000e+05,2.189206250000000000e+05,1.724623750000000000e+05,1.020666875000000000e+05
2.821092564491654464e+00,3.700656250000000000e+05,2.158930625000000000e+05,1.701486250000000000e+05,1.015621250000000000e+05
2.816818181818181888e+00,3.741117500000000000e+05,2.143414375000000000e+05,1.684431875000000000e+05,1.018359375000000000e+05
2.812556732223903566e+00,3.755147500000000000e+05,2.126020625000000000e+05,1.670223125000000000e+05,1.017730625000000000e+05
2.808308157099698388e+00,3.755201875000000000e+05,2.108742500000000000e+05,1.653713125000000000e+05,1.014790625000000000e+05
2.804072398190045501e+00,3.782319375000000000e+05,2.096921875000000000e+05,1.642774375000000000e+05,1.016680000000000000e+05
2.799849397590361999e+00,3.820008125000000000e+05,2.092107500000000000e+05,1.635222500000000000e+05,1.020076875000000000e+05
2.795639097744361035e+00,3.827095000000000000e+05,2.073645000000000000e+05,1.616883750000000000e+05,1.018246250000000000e+05
2.791441441441441462e+00,3.866182500000000000e+05,2.060372500000000000e+05,1.601353125000000000e+05,1.020263750000000000e+05
2.787256371814093470e+00,3.889539375000000000e+05,2.056715000000000000e+05,1.595151875000000000e+05,1.022411875000000000e+05
2.783083832335329522e+00,3.891432500000000000e+05,2.039396250000000000e+05,1.575984375000000000e+05,1.018986250000000000e+05
2.778923766816143726e+00,3.919109375000000000e+05,2.031319375000000000e+05,1.566119375000000000e+05,1.023853125000000000e+05
2.774776119402985408e+00,3.917277500000000000e+05,2.017143750000000000e+05,1.549312500000000000e+05,1.020673125000000000e+05
2.770640834575261113e+00,3.940117500000000000e+05,2.010396250000000000e+05,1.537758125000000000e+05,1.022970625000000000e+05
2.766517857142857473e+00,3.966589375000000000e+05,2.001762500000000000e+05,1.525136875000000000e+05,1.024116250000000000e+05
2.762407132243685393e+00,3.977196250000000000e+05,1.993905625000000000e+05,1.512315000000000000e+05,1.024623750000000000e+05
2.758308605341246444e+00,4.000007500000000000e+05,1.983403750000000000e+05,1.492573750000000000e+05,1.023434375000000000e+05
2.754222222222222349e+00,4.012637500000000000e+05,1.977370000000000000e+05,1.480113750000000000e+05,1.024827500000000000e+05
2.750147928994083113e+00,4.009529375000000000e+05,1.966680625000000000e+05,1.466729375000000000e+05,1.023158750000000000e+05
2.746085672082718254e+00,4.056760625000000000e+05,1.971881875000000000e+05,1.460798750000000000e+05,1.027248750000000000e+05
2.742035398230088905e+00,4.053391875000000000e+05,1.960777500000000000e+05,1.442777500000000000e+05,1.025200625000000000e+05
2.737997054491900339e+00,4.059271250000000000e+05,1.958573125000000000e+05,1.438102500000000000e+05,1.027707500000000000e+05
2.733970588235294485e+00,4.082441250000000000e+05,1.950021250000000000e+05,1.419190625000000000e+05,1.026782500000000000e+05
2.729955947136564198e+00,4.094505000000000000e+05,1.941059375000000000e+05,1.397086875000000000e+05,1.025296250000000000e+05
2.725953079178886185e+00,4.087384375000000000e+05,1.927881875000000000e+05,1.378961250000000000e+05,1.022291875000000000e+05
2.721961932650073468e+00,4.104568125000000000e+05,1.927046250000000000e+05,1.370298750000000000e+05,1.023441250000000000e+05
2.717982456140350944e+00,4.121395000000000000e+05,1.924139375000000000e+05,1.354903750000000000e+05,1.027663125000000000e+05
2.714014598540146483e+00,4.118810000000000000e+05,1.912595625000000000e+05,1.338840000000000000e+05,1.025796250000000000e+05
2.710058309037901125e+00,4.129351250000000000e+05,1.909808750000000000e+05,1.330531875000000000e+05,1.027054375000000000e+05
2.706113537117904144e+00,4.104632500000000000e+05,1.892613750000000000e+05,1.312339375000000000e+05,1.019810625000000000e+05
2.702180232558140105e+00,4.112495000000000000e+05,1.890843750000000000e+05,1.306736875000000000e+05,1.021148125000000000e+05
2.698258345428157234e+00,4.116267500000000000e+05,1.889253750000000000e+05,1.305213125000000000e+05,1.022105625000000000e+05
2.694347826086956665e+00,4.095065625000000000e+05,1.880785625000000000e+05,1.298133125000000000e+05,1.019335000000000000e+05
2.690448625180897668e+00,4.101313125000000000e+05,1.879598125000000000e+05,1.295852500000000000e+05,1.020544375000000000e+05
2.686560693641618869e+00,4.112480625000000000e+05,1.883856875000000000e+05,1.297000625000000000e+05,1.023801250000000000e+05
2.682683982683983004e+00,4.110836250000000000e+05,1.880534375000000000e+05,1.293040000000000000e+05,1.023109375000000000e+05
2.678818443804034999e+00,4.091529375000000000e+05,1.871296250000000000e+05,1.287050000000000000e+05,1.019087500000000000e+05
2.674964028776978697e+00,4.087343125000000000e+05,1.867926875000000000e+05,1.282706875000000000e+05,1.018473125000000000e+05
2.671120689655172686e+00,4.069920000000000000e+05,1.858600000000000000e+05,1.278258125000000000e+05,1.016693125000000000e+05
2.667288378766141221e+00,4.063041875000000000e+05,1.853556250000000000e+05,1.274017500000000000e+05,1.014658750000000000e+05
2.663467048710602025e+00,4.051558125000000000e+05,1.846645625000000000e+05,1.269865625000000000e+05,1.014138750000000000e+05
2.659656652360515405e+00,4.052527500000000000e+05,1.849051875000000000e+05,1.272006875000000000e+05,1.015221250000000000e+05
2.655857142857143138e+00,4.032866875000000000e+05,1.840021875000000000e+05,1.265836875000000000e+05,1.012236875000000000e+05
2.652068473609130006e+00,4.014935625000000000e+05,1.832757500000000000e+05,1.261693125000000000e+05,1.011977500000000000e+05
2.648290598290598652e+00,3.991020000000000000e+05,1.821668750000000000e+05,1.255873750000000000e+05,1.008170000000000000e+05
2.644523470839260870e+00,3.986786875000000000e+05,1.819691250000000000e+05,1.254372500000000000e+05,1.010925625000000000e+05
2.640767045454545769e+00,3.977882500000000000e+05,1.817718125000000000e+05,1.253182500000000000e+05,1.011523750000000000e+05
2.637021276595744812e+00,3.959505000000000000e+05,1.810998750000000000e+05,1.248909375000000000e+05,1.012055625000000000e+05
2.633286118980170176e+00,3.940778750000000000e+05,1.806733750000000000e+05,1.248875625000000000e+05,1.013293125000000000e+05
2.629561527581329994e+00,3.877812500000000000e+05,1.786378125000000000e+05,1.236700625000000000e+05,1.011326250000000000e+05
2.625847457627118686e+00,3.815923125000000000e+05,1.768049375000000000e+05,1.228981875000000000e+05,1.008823750000000000e+05
2.622143864598025953e+00,3.776356875000000000e+05,1.757775625000000000e+05,1.221647500000000000e+05,1.008858750000000000e+05
2.618450704225352421e+00,3.741954375000000000e+05,1.750468750000000000e+05,1.219083750000000000e+05,1.009639375000000000e+05
2.614767932489451496e+00,3.708111250000000000e+05,1.740070000000000000e+05,1.212500625000000000e+05,1.007804375000000000e+05
2.611095505617977874e+00,3.662899375000000000e+05,1.729054375000000000e+05,1.205482500000000000e+05,1.007547500000000000e+05
2.607433380084151597e+00,3.651965625000000000e+05,1.728108750000000000e+05,1.206705625000000000e+05,1.013031250000000000e+05
2.603781512605042092e+00,3.587126250000000000e+05,1.707127500000000000e+05,1.194753125000000000e+05,1.009261250000000000e+05
2.600139860139860648e+00,3.539021875000000000e+05,1.695382500000000000e+05,1.187890625000000000e+05,1.012809375000000000e+05
2.596508379888268436e+00,3.497313750000000000e+05,1.683779375000000000e+05,1.180095000000000000e+05,1.015412500000000000e+05
2.592887029288703182e+00,3.448462500000000000e+05,1.671412500000000000e+05,1.173016875000000000e+05,1.018841250000000000e+05
2.589275766016713387e+00,3.405244375000000000e+05,1.660187500000000000e+05,1.167539375000000000e+05,1.021931875000000000e+05
2.585674547983310312e+00,3.346306250000000000e+05,1.642427500000000000e+05,1.158802500000000000e+05,1.023616250000000000e+05
2.582083333333333730e+00,3.309190000000000000e+05,1.632083750000000000e+05,1.155202500000000000e+05,1.027681875000000000e+05
2.578502080443828337e+00,3.269010000000000000e+05,1.622626250000000000e+05,1.150006250000000000e+05,1.031620625000000000e+05
2.574930747922437924e+00,3.216901875000000000e+05,1.603818125000000000e+05,1.141996250000000000e+05,1.031608125000000000e+05
2.571369294605809319e+00,3.157003750000000000e+05,1.584525625000000000e+05,1.132074375000000000e+05,1.035681250000000000e+05
2.567817679558011434e+00,3.109911875000000000e+05,1.571868125000000000e+05,1.126937500000000000e+05,1.040365625000000000e+05
2.564275862068965850e+00,3.077213750000000000e+05,1.562575000000000000e+05,1.124518750000000000e+05,1.046630625000000000e+05
2.560743801652892948e+00,2.998198125000000000e+05,1.534488750000000000e+05,1.108098750000000000e+05,1.046273125000000000e+05
2.557221458046767815e+00,2.950758125000000000e+05,1.520680000000000000e+05,1.101821250000000000e+05,1.053098750000000000e+05
2.553708791208791684e+00,2.909126250000000000e+05,1.504096875000000000e+05,1.093467500000000000e+05,1.055616250000000000e+05
2.550205761316872710e+00,2.883542500000000000e+05,1.495644375000000000e+05,1.089509375000000000e+05,1.061133125000000000e+05
2.546712328767123612e+00,2.835970000000000000e+05,1.478002500000000000e+05,1.077661250000000000e+05,1.063299375000000000e+05
2.543228454172366870e+00,2.777783750000000000e+05,1.457488125000000000e+05,1.063172500000000000e+05,1.065956250000000000e+05
2.539754098360655910e+00,2.732355625000000000e+05,1.444663750000000000e+05,1.053973750000000000e+05,1.076873750000000000e+05
2.536289222373806496e+00,2.682684375000000000e+05,1.426065000000000000e+05,1.039323125000000000e+05,1.082754375000000000e+05
2.532833787465940123e+00,2.638592500000000000e+05,1.410164375000000000e+05,1.026942500000000000e+05,1.088306250000000000e+05
2.529387755102041169e+00,2.595000625000000000e+05,1.397332500000000000e+05,1.014518750000000000e+05,1.091106250000000000e+05
2.525951086956522040e+00,2.551216250000000000e+05,1.380490625000000000e+05,1.001393750000000000e+05,1.090379375000000000e+05
2.522523744911804755e+00,2.517767500000000000e+05,1.372570625000000000e+05,9.920031250000000000e+04,1.096010000000000000e+05
2.519105691056910956e+00,2.499553750000000000e+05,1.369141875000000000e+05,9.871243750000000000e+04,1.101165000000000000e+05
2.515696887686062588e+00,2.444975625000000000e+05,1.343952500000000000e+05,9.677862500000000000e+04,1.091881875000000000e+05
2.512297297297297671e+00,2.430426875000000000e+05,1.343910000000000000e+05,9.651037500000000000e+04,1.102595000000000000e+05
2.508906882591093179e+00,2.387720000000000000e+05,1.330490000000000000e+05,9.525550000000000000e+04,1.104246875000000000e+05
2.505525606469003019e+00,2.369103125000000000e+05,1.324425625000000000e+05,9.454181250000000000e+04,1.111476250000000000e+05
2.502153432032301783e+00,2.356665625000000000e+05,1.325551250000000000e+05,9.429537500000000000e+04,1.123700000000000000e+05
2.498790322580645373e+00,2.329246250000000000e+05,1.318383750000000000e+05,9.348150000000000000e+04,1.127561875000000000e+05
2.495436241610738737e+00,2.293793750000000000e+05,1.308106250000000000e+05,9.226756250000000000e+04,1.135832500000000000e+05
2.492091152815013810e+00,2.262176875000000000e+05,1.299316875000000000e+05,9.118400000000000000e+04,1.137730625000000000e+05
2.488755020080321678e+00,2.208741250000000000e+05,1.283526875000000000e+05,8.927200000000000000e+04,1.145110625000000000e+05
2.485427807486631391e+00,2.164311875000000000e+05,1.273232500000000000e+05,8.784068750000000000e+04,1.143519375000000000e+05
2.482109479305741218e+00,2.139155000000000000e+05,1.266276875000000000e+05,8.696118750000000000e+04,1.143231875000000000e+05
2.478800000000000114e+00,2.125797500000000000e+05,1.265331250000000000e+05,8.666025000000000000e+04,1.146350625000000000e+05
2.475499334221038961e+00,2.100960000000000000e+05,1.254768125000000000e+05,8.571387500000000000e+04,1.144001250000000000e+05
2.472207446808511122e+00,2.072071875000000000e+05,1.245698125000000000e+05,8.479450000000000000e+04,1.141045000000000000e+05
2.468924302788845004e+00,2.043850000000000000e+05,1.235133750000000000e+05,8.387693750000000000e+04,1.138921875000000000e+05
2.465649867374005488e+00,2.019086875000000000e+05,1.227041250000000000e+05,8.328031250000000000e+04,1.140026250000000000e+05
2.462384105960265135e+00,2.004028125000000000e+05,1.220210000000000000e+05,8.283975000000000000e+04,1.141276875000000000e+05
2.459126984126984272e+00,1.986028125000000000e+05,1.211271875000000000e+05,8.222375000000000000e+04,1.138023125000000000e+05
2.455878467635403073e+00,1.973490625000000000e+05,1.202725625000000000e+05,8.179112500000000000e+04,1.137642500000000000e+05
