0.000000000000000000e+00	1.900000000000000000e+01	-4.716017774626379833e-04
1.000000000000000000e+00	1.900000000000000000e+01	-1.769972677720943466e-04
2.000000000000000000e+00	1.900000000000000000e+01	-1.386441554132034071e-03
3.000000000000000000e+00	1.900000000000000000e+01	8.987663495645392686e-04
4.000000000000000000e+00	1.900000000000000000e+01	-1.244938956006080844e-03
5.000000000000000000e+00	1.900000000000000000e+01	-2.966831671074032784e-04
6.000000000000000000e+00	1.900000000000000000e+01	-1.165378214864176698e-03
7.000000000000000000e+00	1.900000000000000000e+01	-2.611419728054897860e-03
8.000000000000000000e+00	1.900000000000000000e+01	-3.340842209581751376e-03
9.000000000000000000e+00	1.900000000000000000e+01	-2.578031733719399199e-03
1.000000000000000000e+01	1.900000000000000000e+01	-1.091859308871789835e-03
1.100000000000000000e+01	1.900000000000000000e+01	-7.590471896037342958e-04
1.200000000000000000e+01	1.900000000000000000e+01	3.086881779381656088e-04
1.300000000000000000e+01	1.900000000000000000e+01	-6.935039864401915111e-04
1.400000000000000000e+01	1.900000000000000000e+01	-1.250527420779690146e-04
1.500000000000000000e+01	1.900000000000000000e+01	1.162204143838607706e-04
1.600000000000000000e+01	1.900000000000000000e+01	1.664227517721883487e-03
1.700000000000000000e+01	1.900000000000000000e+01	-4.198278074909467250e-04
1.800000000000000000e+01	1.900000000000000000e+01	-1.129886477428954095e-04
1.900000000000000000e+01	1.900000000000000000e+01	5.535260406759334728e-04
